timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492741953487,17,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,17,0,1
1492741953489,16,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,16,0,0
1492741953484,22,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,22,0,3
1492741953492,14,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,14,0,0
1492741953507,6,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,6,0,0
1492741953506,11,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,11,0,1
1492741953504,16,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,16,0,3
1492741953505,16,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,16,0,2
1492741953049,477,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,15,477,0,0
1492741953513,17,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,17,0,0
1492741953520,11,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,11,0,1
1492741953521,13,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,13,0,0
1492741953530,22,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,22,0,1
1492741953517,36,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,36,0,1
1492741953531,22,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,22,0,0
1492741953534,23,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,23,0,0
1492741953554,8,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,8,0,0
1492741953552,13,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,13,0,2
1492741953553,13,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,13,0,1
1492741953557,11,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,11,0,0
1492741953562,10,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,10,0,0
1492741953566,12,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,12,0,0
1492741953565,16,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,16,0,1
1492741953568,17,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,17,0,1
1492741953578,9,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,9,0,1
1492741953572,18,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,18,0,2
1492741953587,8,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,8,0,1
1492741953581,18,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,18,0,2
1492741953590,12,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,12,0,1
1492741953101,502,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,15,502,0,0
1492741953585,22,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,22,0,1
1492741953599,10,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,10,0,1
1492741953607,7,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,7,0,1
1492741953595,20,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,20,0,0
1492741953609,9,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,9,0,1
1492741953603,20,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,20,0,0
1492741953615,9,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,9,0,1
1492741953615,11,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,11,0,0
1492741953618,13,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,13,0,1
1492741953623,11,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,11,0,0
1492741953626,11,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,11,0,1
1492741953624,15,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,15,0,1
1492741953632,9,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,9,0,0
1492741953634,15,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,14,0,1
1492741953639,12,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,11,0,0
1492741953637,16,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,16,0,1
1492741953649,12,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,12,0,0
1492741953653,11,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,11,0,1
1492741953641,24,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,24,0,1
1492741953651,14,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,14,0,1
1492741953662,13,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,13,0,4
1492741953664,17,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,17,0,2
1492741953665,18,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,18,0,1
1492741953665,20,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,15,20,0,1
1492741953681,7,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,7,0,0
1492741953675,16,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,16,0,1
1492741953683,14,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,14,0,0
1492741953691,8,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,8,0,1
1492741953689,12,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,12,0,1
1492741953699,23,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,23,0,1
1492741953697,26,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,26,0,0
1492741953723,11,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,11,0,0
1492741953701,35,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,35,0,1
1492741953734,7,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,7,0,2
1492741953736,12,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,11,0,0
1492741953722,26,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,26,0,1
1492741953741,10,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,10,0,1
1492741953748,8,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,8,0,1
1492741953748,9,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,9,0,1
1492741953751,8,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,8,0,0
1492741953757,7,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,7,0,1
1492741953759,8,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,8,0,1
1492741953757,11,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,11,0,0
1492741953768,7,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,7,0,0
1492741953219,556,HTTP Request,200,OK,Thread Group 11-1,text,true,,378,208,1,15,556,0,1
1492741953765,11,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,11,0,2
1492741953767,11,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,11,0,1
1492741953776,6,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,6,0,0
