timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492742628714,13,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 6-1,text,false,,2058,0,1,29,0,0,13
1492742628684,37,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 18-1,text,false,,2058,0,1,29,0,0,37
1492742628714,14,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 28-1,text,false,,2058,0,1,29,0,0,14
1492742628722,7,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 22-1,text,false,,2058,0,1,29,0,0,7
1492742628716,14,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 12-1,text,false,,2058,0,1,29,0,0,14
1492742628710,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 8-1,text,false,,2058,0,1,29,0,0,20
1492742628713,18,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 2-1,text,false,,2058,0,1,29,0,0,18
1492742628715,17,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 4-1,text,false,,2058,0,1,29,0,0,17
1492742628721,12,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 19-1,text,false,,2058,0,1,29,0,0,12
1492742628720,14,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 20-1,text,false,,2058,0,1,29,0,0,14
1492742628723,11,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 17-1,text,false,,2058,0,1,29,0,0,11
1492742628712,23,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 16-1,text,false,,2058,0,1,29,0,0,23
1492742628718,18,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 14-1,text,false,,2058,0,1,29,0,0,18
1492742628708,29,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 11-1,text,false,,2058,0,1,29,0,0,29
1492742628709,29,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 27-1,text,false,,2058,0,1,29,0,0,29
1492742628720,18,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 15-1,text,false,,2058,0,1,29,0,0,18
1492742628726,13,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 26-1,text,false,,2058,0,1,29,0,0,13
1492742628724,16,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 3-1,text,false,,2058,0,1,29,0,0,16
1492742628716,25,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 25-1,text,false,,2058,0,1,29,0,0,25
1492742628717,25,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 13-1,text,false,,2058,0,1,29,0,0,25
1492742628727,15,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 7-1,text,false,,2058,0,1,29,0,0,15
1492742628707,36,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 21-1,text,false,,2058,0,1,29,0,0,36
1492742628712,32,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 1-1,text,false,,2058,0,1,29,0,0,32
1492742628728,17,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 18-1,text,false,,2058,0,1,29,0,0,17
1492742628725,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 23-1,text,false,,2058,0,1,29,0,0,21
1492742628727,19,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 6-1,text,false,,2058,0,1,29,0,0,19
1492742628729,8,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 29-1,text,false,,2058,0,1,29,0,0,8
1492742628711,22,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 10-1,text,false,,2058,0,1,29,0,0,22
1492742628719,22,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 9-1,text,false,,2058,0,1,29,0,0,22
1492742628724,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 24-1,text,false,,2058,0,1,29,0,0,21
1492742628730,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 12-1,text,false,,2058,0,1,29,0,0,20
1492742628731,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 8-1,text,false,,2058,0,1,29,0,0,20
1492742628732,19,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 4-1,text,false,,2058,0,1,29,0,0,19
1492742628734,18,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 20-1,text,false,,2058,0,1,29,0,0,18
1492742628733,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 19-1,text,false,,2058,0,1,29,0,0,20
1492742628729,25,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 22-1,text,false,,2058,0,1,29,0,0,25
1492742628732,22,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 2-1,text,false,,2058,0,1,29,0,0,22
1492742628736,19,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 16-1,text,false,,2058,0,1,29,0,0,19
1492742628740,16,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 26-1,text,false,,2058,0,1,29,0,0,16
1492742628742,15,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 13-1,text,false,,2058,0,1,29,0,0,15
1492742628737,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 11-1,text,false,,2058,0,1,29,0,0,21
1492742628738,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 27-1,text,false,,2058,0,1,29,0,0,20
1492742628736,23,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 14-1,text,false,,2058,0,1,29,0,0,23
1492742628739,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 15-1,text,false,,2058,0,1,29,0,0,21
1492742628735,26,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 17-1,text,false,,2058,0,1,29,0,0,26
1492742628741,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 25-1,text,false,,2058,0,1,29,0,0,21
1492742628740,22,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 3-1,text,false,,2058,0,1,29,0,0,22
